          atime         pdf_uu         pdf_vv         pdf_ww         pm1avg           tavg
  2.0799350E+02 -6.9679871E-04 -1.7179801E-03  1.5700604E-03 -1.9216339E-02  0.0000000E+00
  2.0799350E+02 -7.1581590E-04 -1.8002964E-03  1.5934224E-03 -1.9083565E-02  0.0000000E+00
  2.0799350E+02 -7.8376321E-04 -1.8845569E-03  1.5935556E-03 -1.8949676E-02  0.0000000E+00
  2.0799350E+02 -8.2408217E-04 -1.9190606E-03  1.5467127E-03 -1.8816522E-02  0.0000000E+00
  2.0799350E+02 -8.3719424E-04 -1.8840438E-03  1.4626169E-03 -1.8683197E-02  0.0000000E+00
  2.0799350E+02 -8.3841710E-04 -1.8045230E-03  1.3619952E-03 -1.8548963E-02  0.0000000E+00
  2.0799350E+02 -8.3201291E-04 -1.6979010E-03  1.2592127E-03 -1.8414224E-02  0.0000000E+00
  2.0799350E+02 -8.2130584E-04 -1.5777248E-03  1.1646632E-03 -1.8279302E-02  0.0000000E+00
  2.0799350E+02 -8.0873876E-04 -1.4535238E-03  1.0849888E-03 -1.8143675E-02  0.0000000E+00
  2.0799350E+02 -7.9628929E-04 -1.3341615E-03  1.0253743E-03 -1.8009090E-02  0.0000000E+00
  2.0799350E+02 -7.8513241E-04 -1.2239683E-03  9.8729292E-04 -1.7874915E-02  0.0000000E+00
  2.0799350E+02 -7.7603112E-04 -1.1260315E-03  9.7091383E-04 -1.7741251E-02  0.0000000E+00
  2.0799350E+02 -7.6935705E-04 -1.0418573E-03  9.7500845E-04 -1.7608167E-02  0.0000000E+00
  2.0799350E+02 -7.6515364E-04 -9.7133936E-04  9.9748957E-04 -1.7474942E-02  0.0000000E+00
  2.0799350E+02 -7.6328871E-04 -9.1458135E-04  1.0351071E-03 -1.7343114E-02  0.0000000E+00
  2.0799350E+02 -7.6337545E-04 -8.6974676E-04  1.0845227E-03 -1.7211921E-02  0.0000000E+00
  2.0799350E+02 -7.6493803E-04 -8.3497677E-04  1.1421193E-03 -1.7081349E-02  0.0000000E+00
  2.0799350E+02 -7.6742852E-04 -8.0814267E-04  1.2042791E-03 -1.6951377E-02  0.0000000E+00
  2.0799350E+02 -7.7026798E-04 -7.8701155E-04  1.2675475E-03 -1.6821977E-02  0.0000000E+00
  2.0799350E+02 -7.7289420E-04 -7.6928868E-04  1.3291035E-03 -1.6692381E-02  0.0000000E+00
  2.0799350E+02 -7.7473088E-04 -7.5311279E-04  1.3854647E-03 -1.6564040E-02  0.0000000E+00
  2.0799350E+02 -7.7530493E-04 -7.3655335E-04  1.4346931E-03 -1.6436182E-02  0.0000000E+00
  2.0799350E+02 -7.7419840E-04 -7.1808536E-04  1.4750021E-03 -1.6308783E-02  0.0000000E+00
  2.0799350E+02 -7.7107675E-04 -6.9652304E-04  1.5051394E-03 -1.6181821E-02  0.0000000E+00
  2.0799350E+02 -7.6565864E-04 -6.7088480E-04  1.5244660E-03 -1.6054553E-02  0.0000000E+00
  2.0799350E+02 -7.5785635E-04 -6.4100889E-04  1.5325613E-03 -1.5928422E-02  0.0000000E+00
  2.0799350E+02 -7.4759096E-04 -6.0666862E-04  1.5298520E-03 -1.5802693E-02  0.0000000E+00
  2.0799350E+02 -7.3489815E-04 -5.6810768E-04  1.5170558E-03 -1.5677364E-02  0.0000000E+00
  2.0799350E+02 -7.1989738E-04 -5.2586945E-04  1.4952628E-03 -1.5552439E-02  0.0000000E+00
  2.0799350E+02 -7.0267872E-04 -4.8048464E-04  1.4656768E-03 -1.5427211E-02  0.0000000E+00
  2.0799350E+02 -6.8369794E-04 -4.3347138E-04  1.4302597E-03 -1.5303122E-02  0.0000000E+00
  2.0799350E+02 -6.6317093E-04 -3.8570776E-04  1.3906205E-03 -1.5179470E-02  0.0000000E+00
  2.0799350E+02 -6.4144250E-04 -3.3839083E-04  1.3485722E-03 -1.5056272E-02  0.0000000E+00
  2.0799350E+02 -6.1887891E-04 -2.9271323E-04  1.3058976E-03 -1.4933544E-02  0.0000000E+00
  2.0799350E+02 -5.9585235E-04 -2.4978993E-04  1.2642663E-03 -1.4811305E-02  0.0000000E+00
  2.0799350E+02 -5.7259299E-04 -2.1037183E-04  1.2249403E-03 -1.4688877E-02  0.0000000E+00
  2.0799350E+02 -5.4970624E-04 -1.7565334E-04  1.1895862E-03 -1.4567677E-02  0.0000000E+00
  2.0799350E+02 -5.2735803E-04 -1.4584585E-04  1.1588529E-03 -1.4447021E-02  0.0000000E+00
  2.0799350E+02 -5.0579513E-04 -1.2104286E-04  1.1332428E-03 -1.4326927E-02  0.0000000E+00
  2.0799350E+02 -4.8520065E-04 -1.0092683E-04  1.1128403E-03 -1.4207410E-02  0.0000000E+00
  2.0799350E+02 -4.6557567E-04 -8.4637527E-05  1.0972135E-03 -1.4087803E-02  0.0000000E+00
  2.0799350E+02 -4.4717420E-04 -7.1081281E-05  1.0857377E-03 -1.3969489E-02  0.0000000E+00
  2.0799350E+02 -4.2982585E-04 -5.8358209E-05  1.0770839E-03 -1.3851797E-02  0.0000000E+00
  2.0799350E+02 -4.1339017E-04 -4.4139071E-05  1.0696413E-03 -1.3734746E-02  0.0000000E+00
  2.0799350E+02 -3.9764404E-04 -2.5566212E-05  1.0614800E-03 -1.3618357E-02  0.0000000E+00
  2.0799350E+02 -3.8220066E-04  9.0542127E-07  1.0503695E-03 -1.3501994E-02  0.0000000E+00
  2.0799350E+02 -3.6687095E-04  3.8823468E-05  1.0341706E-03 -1.3387023E-02  0.0000000E+00
  2.0799350E+02 -3.5115354E-04  9.2550813E-05  1.0106314E-03 -1.3272825E-02  0.0000000E+00
  2.0799350E+02 -3.3460919E-04  1.6664476E-04  9.7780102E-04 -1.3159463E-02  0.0000000E+00
  2.0799350E+02 -3.1679896E-04  2.6587410E-04  9.3420547E-04 -1.3047018E-02  0.0000000E+00
  2.0799350E+02 -2.9731760E-04  3.9508461E-04  8.7911537E-04 -1.2935597E-02  0.0000000E+00
  2.0799350E+02 -2.7570357E-04  5.6008815E-04  8.1244542E-04 -1.2824707E-02  0.0000000E+00
  2.0799350E+02 -2.6966412E-04  6.7444166E-04  7.6341633E-04 -1.2714359E-02  0.0000000E+00
  2.0799350E+02 -2.8592216E-04  6.6686338E-04  7.5703881E-04 -1.2603009E-02  0.0000000E+00
  2.0799350E+02 -2.9820530E-04  6.5312278E-04  7.5795289E-04 -1.2492403E-02  0.0000000E+00
  2.0799350E+02 -3.0695655E-04  6.3229368E-04  7.6497934E-04 -1.2382322E-02  0.0000000E+00
  2.0799350E+02 -3.1271725E-04  6.0393220E-04  7.7699198E-04 -1.2271959E-02  0.0000000E+00
  2.0799350E+02 -3.1597879E-04  5.6863427E-04  7.9264127E-04 -1.2162437E-02  0.0000000E+00
  2.0799350E+02 -3.1734558E-04  5.2693927E-04  8.1080085E-04 -1.2053021E-02  0.0000000E+00
  2.0799350E+02 -3.1736482E-04  4.7982797E-04  8.3033411E-04 -1.1943637E-02  0.0000000E+00
  2.0799350E+02 -3.1654717E-04  4.2848611E-04  8.5016796E-04 -1.1834242E-02  0.0000000E+00
  2.0799350E+02 -3.1534326E-04  3.7390315E-04  8.6941430E-04 -1.1724184E-02  0.0000000E+00
  2.0799350E+02 -3.1416115E-04  3.1806573E-04  8.8694617E-04 -1.1614718E-02  0.0000000E+00
  2.0799350E+02 -3.1331287E-04  2.6201268E-04  9.0207551E-04 -1.1505233E-02  0.0000000E+00
  2.0799350E+02 -3.1303721E-04  2.0702343E-04  9.1411044E-04 -1.1395759E-02  0.0000000E+00
  2.0799350E+02 -3.1349121E-04  1.5427115E-04  9.2247346E-04 -1.1286339E-02  0.0000000E+00
  2.0799350E+02 -3.1475056E-04  1.0478962E-04  9.2670474E-04 -1.1177024E-02  0.0000000E+00
  2.0799350E+02 -3.1682657E-04  5.9201099E-05  9.2644853E-04 -1.1067248E-02  0.0000000E+00
  2.0799350E+02 -3.1961898E-04  1.8717141E-05  9.2148444E-04 -1.0958331E-02  0.0000000E+00
  2.0799350E+02 -3.2299488E-04 -1.6440682E-05  9.1171823E-04 -1.0849714E-02  0.0000000E+00
  2.0799350E+02 -3.2675450E-04 -4.5973503E-05  8.9715626E-04 -1.0741467E-02  0.0000000E+00
  2.0799350E+02 -3.3065096E-04 -6.9776403E-05  8.7791185E-04 -1.0633663E-02  0.0000000E+00
  2.0799350E+02 -3.3442219E-04 -8.8019759E-05  8.5405015E-04 -1.0525755E-02  0.0000000E+00
  2.0799350E+02 -3.3771736E-04 -1.0075395E-04  8.2615226E-04 -1.0419046E-02  0.0000000E+00
  2.0799350E+02 -3.4024168E-04 -1.0851692E-04  7.9448577E-04 -1.0312982E-02  0.0000000E+00
  2.0799350E+02 -2.3787982E-02  2.3819491E-02 -1.8220843E-08 -1.4841515E-02  0.0000000E+00
  2.0799350E+02 -2.3090331E-02  2.9017674E-02 -2.1484612E-05 -1.4891345E-02  0.0000000E+00
  2.0799350E+02 -2.0049432E-02  2.8755817E-02 -5.4471129E-05 -1.4939614E-02  0.0000000E+00
  2.0799350E+02 -1.6159660E-02  2.5653302E-02 -8.3842982E-05 -1.4989168E-02  0.0000000E+00
  2.0799350E+02 -1.2240380E-02  2.1348442E-02 -1.0322025E-04 -1.5042683E-02  0.0000000E+00
  2.0799350E+02 -8.6911178E-03  1.6809876E-02 -1.0233733E-04 -1.5102036E-02  0.0000000E+00
  2.0799350E+02 -5.5981034E-03  1.2456762E-02 -4.9303988E-05 -1.5168569E-02  0.0000000E+00
  2.0799350E+02 -2.9443583E-03  8.5179646E-03  5.1048772E-05 -1.5242331E-02  0.0000000E+00
  2.0799350E+02 -5.4536278E-04  4.9009177E-03  2.7330814E-04 -1.5323407E-02  0.0000000E+00
  2.0799350E+02  1.6884361E-03  1.5655378E-03  6.1849193E-04 -1.5411562E-02  0.0000000E+00
  2.0799350E+02  3.8080563E-03 -1.5080711E-03  1.0294883E-03 -1.5505776E-02  0.0000000E+00
  2.0799350E+02  5.8331397E-03 -4.3263546E-03  1.4379321E-03 -1.5604887E-02  0.0000000E+00
  2.0799350E+02  7.7463663E-03 -6.8717573E-03  1.7893779E-03 -1.5707344E-02  0.0000000E+00
  2.0799350E+02  9.5110536E-03 -9.1252284E-03  2.0568692E-03 -1.5811764E-02  0.0000000E+00
  2.0799350E+02  1.1073582E-02 -1.1066833E-02  2.2397514E-03 -1.5916520E-02  0.0000000E+00
  2.0799350E+02  1.2382920E-02 -1.2696311E-02  2.3572392E-03 -1.6020178E-02  0.0000000E+00
  2.0799350E+02  1.3398862E-02 -1.4034925E-02  2.4358041E-03 -1.6121325E-02  0.0000000E+00
  2.0799350E+02  1.4100978E-02 -1.5122202E-02  2.4963606E-03 -1.6218429E-02  0.0000000E+00
  2.0799350E+02  1.4498924E-02 -1.6007372E-02  2.5443932E-03 -1.6310297E-02  0.0000000E+00
  2.0799350E+02  1.4630970E-02 -1.6715251E-02  2.5657509E-03 -1.6395756E-02  0.0000000E+00
  2.0799350E+02  1.4561347E-02 -1.7202092E-02  2.5327435E-03 -1.6474230E-02  0.0000000E+00
  2.0799350E+02  1.4366453E-02 -1.7282744E-02  2.4231173E-03 -1.6545867E-02  0.0000000E+00
  2.0799350E+02  1.3947986E-02 -1.6821410E-02  2.2337972E-03 -1.6610185E-02  0.0000000E+00
  2.0799350E+02  1.3017663E-02 -1.6354478E-02  1.8535488E-03 -1.6667080E-02  0.0000000E+00
  2.0799350E+02  1.1999205E-02 -1.5565345E-02  1.3411631E-03 -1.6719489E-02  0.0000000E+00
  2.0799350E+02  1.0944130E-02 -1.4590766E-02  7.7305548E-04 -1.6766753E-02  0.0000000E+00
  2.0799350E+02  9.8927572E-03 -1.3536780E-02  2.1141210E-04 -1.6809441E-02  0.0000000E+00
  2.0799350E+02  8.8732465E-03 -1.2479476E-02 -2.9753382E-04 -1.6849064E-02  0.0000000E+00
  2.0799350E+02  7.9060031E-03 -1.1470678E-02 -7.2164121E-04 -1.6887607E-02  0.0000000E+00
  2.0799350E+02  7.0067016E-03 -1.0542925E-02 -1.0413652E-03 -1.6927194E-02  0.0000000E+00
  2.0799350E+02  6.1859499E-03 -9.7110777E-03 -1.2493553E-03 -1.6969928E-02  0.0000000E+00
  2.0799350E+02  5.4508724E-03 -8.9761325E-03 -1.3486421E-03 -1.7017710E-02  0.0000000E+00
  2.0799350E+02  4.8057367E-03 -8.3282015E-03 -1.3509604E-03 -1.7072138E-02  0.0000000E+00
  2.0799350E+02  4.2522959E-03 -7.7492667E-03 -1.2749395E-03 -1.7134461E-02  0.0000000E+00
  2.0799350E+02  3.7899208E-03 -7.2157386E-03 -1.1441962E-03 -1.7205561E-02  0.0000000E+00
  2.0799350E+02  3.4155981E-03 -6.7008355E-03 -9.8536832E-04 -1.7285982E-02  0.0000000E+00
  2.0799350E+02  3.1238712E-03 -6.1768023E-03 -8.2612733E-04 -1.7375971E-02  0.0000000E+00
  2.0799350E+02  2.9078449E-03 -5.6203364E-03 -6.9384485E-04 -1.7474938E-02  0.0000000E+00
  2.0799350E+02  2.7547161E-03 -5.0015554E-03 -6.1077702E-04 -1.7583855E-02  0.0000000E+00
  2.0799350E+02  2.6533541E-03 -4.3048319E-03 -5.9701196E-04 -1.7701895E-02  0.0000000E+00
  2.0799350E+02  2.5894314E-03 -3.5181509E-03 -6.6540848E-04 -1.7828710E-02  0.0000000E+00
  2.0799350E+02  2.5476553E-03 -2.6378942E-03 -8.2092404E-04 -1.7963905E-02  0.0000000E+00
  2.0799350E+02  2.5129485E-03 -1.6705084E-03 -1.0592870E-03 -1.8107044E-02  0.0000000E+00
  2.0799350E+02  2.4721023E-03 -6.3415033E-04 -1.3659104E-03 -1.8257603E-02  0.0000000E+00
  2.0799350E+02  2.4159775E-03  4.3967297E-04 -1.7150854E-03 -1.8414883E-02  0.0000000E+00
  2.0799350E+02  2.3423286E-03  1.5044489E-03 -2.0694911E-03 -1.8577863E-02  0.0000000E+00
  2.0799350E+02  2.2593277E-03  2.4969699E-03 -2.3800588E-03 -1.8744991E-02  0.0000000E+00
  2.0799350E+02  2.1898633E-03  3.3355898E-03 -2.5862287E-03 -1.8913900E-02  0.0000000E+00
  2.0799350E+02  2.1766897E-03  3.9184075E-03 -2.6166363E-03 -1.9081038E-02  0.0000000E+00
  2.0799350E+02  2.0005895E-03  4.4118596E-03 -2.6665552E-03 -1.9256366E-02  0.0000000E+00
  2.0799350E+02  1.9044607E-03  4.8625378E-03 -2.6199070E-03 -1.9430606E-02  0.0000000E+00
  2.0799350E+02  1.8704344E-03  5.2687053E-03 -2.4926932E-03 -1.9603086E-02  0.0000000E+00
  2.0799350E+02  1.8687982E-03  5.6393451E-03 -2.3134365E-03 -1.9773856E-02  0.0000000E+00
  2.0799350E+02  1.8783726E-03  5.9836189E-03 -2.1064678E-03 -1.9942778E-02  0.0000000E+00
  2.0799350E+02  1.8849670E-03  6.3081229E-03 -1.8929627E-03 -2.0108630E-02  0.0000000E+00
  2.0799350E+02  1.8801278E-03  6.6235657E-03 -1.6859613E-03 -2.0272938E-02  0.0000000E+00
  2.0799350E+02  1.8596200E-03  6.9331748E-03 -1.4979683E-03 -2.0434293E-02  0.0000000E+00
  2.0799350E+02  1.8225920E-03  7.2399328E-03 -1.3361947E-03 -2.0592202E-02  0.0000000E+00
  2.0799350E+02  1.7705769E-03  7.5445678E-03 -1.2041069E-03 -2.0746150E-02  0.0000000E+00
  2.0799350E+02  1.7066819E-03  7.8456023E-03 -1.1018414E-03 -2.0895625E-02  0.0000000E+00
  2.0799350E+02  1.6349014E-03  8.1395314E-03 -1.0266894E-03 -2.1040125E-02  0.0000000E+00
  2.0799350E+02  1.5595475E-03  8.4211090E-03 -9.7363616E-04 -2.1179178E-02  0.0000000E+00
  2.0799350E+02  1.4847913E-03  8.6837197E-03 -9.3593646E-04 -2.1312346E-02  0.0000000E+00
  2.0799350E+02  1.4143069E-03  8.9198163E-03 -9.0571279E-04 -2.1439231E-02  0.0000000E+00
  2.0799350E+02  1.3510133E-03  9.1213999E-03 -8.7455739E-04 -2.1559481E-02  0.0000000E+00
  2.0799350E+02  1.2969045E-03  9.2805231E-03 -8.3412304E-04 -2.1672790E-02  0.0000000E+00
  2.0799350E+02  1.2529636E-03  9.3897928E-03 -7.7668597E-04 -2.1778899E-02  0.0000000E+00
  2.0799350E+02  1.2191530E-03  9.4428532E-03 -6.9566440E-04 -2.1877595E-02  0.0000000E+00
  2.0799350E+02  1.1944726E-03  9.4348258E-03 -5.8607648E-04 -2.1968708E-02  0.0000000E+00
  2.0799350E+02  1.1770813E-03  9.3626871E-03 -4.4492117E-04 -2.2052110E-02  0.0000000E+00
  2.0799350E+02  1.1644736E-03  9.2255602E-03 -2.7146578E-04 -2.2127711E-02  0.0000000E+00
  2.0799350E+02  1.1537664E-03  9.0262212E-03 -6.8669773E-05 -2.2195092E-02  0.0000000E+00
  2.0799350E+02  1.1417333E-03  8.7661998E-03  1.6161372E-04 -2.2255009E-02  0.0000000E+00
  2.0799350E+02  1.1254466E-03  8.4525953E-03  4.1169899E-04 -2.2307065E-02  0.0000000E+00
  2.0799350E+02  1.1023700E-03  8.0935797E-03  6.7282217E-04 -2.2351307E-02  0.0000000E+00
  2.0799350E+02  1.0707729E-03  7.6989130E-03  9.3448417E-04 -2.2387820E-02  0.0000000E+00
  2.0799350E+02  1.0300938E-03  7.2792767E-03  1.1850661E-03 -2.2416726E-02  0.0000000E+00
  2.0799350E+02  9.8131214E-04  6.8453740E-03  1.4126527E-03 -2.2438194E-02  0.0000000E+00
  2.0799350E+02  9.2731974E-04  6.4067739E-03  1.6060795E-03 -2.2452451E-02  0.0000000E+00
  2.0799350E+02  8.7328590E-04  5.9704773E-03  1.7562211E-03 -2.2459788E-02  0.0000000E+00
  2.0799350E+02  8.2700912E-04  5.5391851E-03  1.8575365E-03 -2.2460584E-02  0.0000000E+00
  2.0799350E+02  7.9924856E-04  5.1092454E-03  1.9098870E-03 -2.2455318E-02  0.0000000E+00
  2.0799350E+02  8.0402820E-04  4.6682597E-03  1.9206447E-03 -2.2444598E-02  0.0000000E+00
  2.0799350E+02  8.5890712E-04  4.1923258E-03  1.9071067E-03 -2.2429188E-02  0.0000000E+00
  2.0799350E+02  8.1152867E-04  3.7676716E-03  1.8620761E-03 -2.2407739E-02  0.0000000E+00
  2.0799350E+02  6.4972518E-04  3.4735192E-03  1.7684025E-03 -2.2378870E-02  0.0000000E+00
  2.0799350E+02  5.6231166E-04  3.1850868E-03  1.6718173E-03 -2.2345099E-02  0.0000000E+00
  2.0799350E+02  5.2017202E-04  2.9025841E-03  1.5823195E-03 -2.2306687E-02  0.0000000E+00
  2.0799350E+02  5.0233526E-04  2.6283796E-03  1.5067540E-03 -2.2264131E-02  0.0000000E+00
  2.0799350E+02  4.9417202E-04  2.3605192E-03  1.4478083E-03 -2.2217159E-02  0.0000000E+00
  2.0799350E+02  4.8654380E-04  2.1020094E-03  1.4072309E-03 -2.2166203E-02  0.0000000E+00
  2.0799350E+02  4.7419304E-04  1.8543160E-03  1.3845056E-03 -2.2111445E-02  0.0000000E+00
  2.0799350E+02  4.5487531E-04  1.6188350E-03  1.3777922E-03 -2.2053047E-02  0.0000000E+00
  2.0799350E+02  4.2848448E-04  1.3967942E-03  1.3843321E-03 -2.1991157E-02  0.0000000E+00
  2.0799350E+02  3.9631615E-04  1.1891784E-03  1.4008005E-03 -2.1925908E-02  0.0000000E+00
  2.0799350E+02  3.6045993E-04  9.9667660E-04  1.4236076E-03 -2.1857419E-02  0.0000000E+00
  2.0799350E+02  3.2331068E-04  8.1964979E-04  1.4491513E-03 -2.1785797E-02  0.0000000E+00
  2.0799350E+02  2.8718910E-04  6.5811652E-04  1.4740252E-03 -2.1711140E-02  0.0000000E+00
  2.0799350E+02  2.5406204E-04  5.1175487E-04  1.4951834E-03 -2.1633535E-02  0.0000000E+00
  2.0799350E+02  2.2535263E-04  3.7991854E-04  1.5100670E-03 -2.1553063E-02  0.0000000E+00
  2.0799350E+02  2.0183081E-04  2.6166522E-04  1.5166932E-03 -2.1469799E-02  0.0000000E+00
  2.0799350E+02  1.8357437E-04  1.5579524E-04  1.5137112E-03 -2.1383813E-02  0.0000000E+00
  2.0799350E+02  1.6999082E-04  6.0898481E-05  1.5004272E-03 -2.1295173E-02  0.0000000E+00
  2.0799350E+02  1.5989060E-04 -2.4592342E-05  1.4768016E-03 -2.1203943E-02  0.0000000E+00
  2.0799350E+02  1.5160158E-04 -1.0234408E-04  1.4434216E-03 -2.1110189E-02  0.0000000E+00
  2.0799350E+02  1.4316869E-04 -1.7366723E-04  1.4017125E-03 -2.1014533E-02  0.0000000E+00
  2.0799350E+02  1.3232966E-04 -2.4105935E-04  1.3528577E-03 -2.0915943E-02  0.0000000E+00
  2.0799350E+02  1.1696733E-04 -3.0570142E-04  1.2991669E-03 -2.0815032E-02  0.0000000E+00
  2.0799350E+02  9.5114622E-05 -3.6906526E-04  1.2430588E-03 -2.0711873E-02  0.0000000E+00
  2.0799350E+02  6.5177189E-05 -4.3243824E-04  1.1871686E-03 -2.0606544E-02  0.0000000E+00
  2.0799350E+02  2.6093587E-05 -4.9688085E-04  1.1342325E-03 -2.0499127E-02  0.0000000E+00
  2.0799350E+02 -2.2530864E-05 -5.6319384E-04  1.0869662E-03 -2.0389708E-02  0.0000000E+00
  2.0799350E+02 -8.0326200E-05 -6.3189675E-04  1.0479429E-03 -2.0278378E-02  0.0000000E+00
  2.0799350E+02 -1.4610562E-04 -7.0321978E-04  1.0194717E-03 -2.0165232E-02  0.0000000E+00
  2.0799350E+02 -2.1786865E-04 -7.7711107E-04  1.0034807E-03 -2.0050371E-02  0.0000000E+00
  2.0799350E+02 -2.9286939E-04 -8.5326134E-04  1.0014061E-03 -1.9933895E-02  0.0000000E+00
  2.0799350E+02 -3.6775954E-04 -9.3114780E-04  1.0140929E-03 -1.9815911E-02  0.0000000E+00
  2.0799350E+02 -4.3881578E-04 -1.0100993E-03  1.0417063E-03 -1.9696523E-02  0.0000000E+00
  2.0799350E+02 -5.0226143E-04 -1.0893850E-03  1.0836604E-03 -1.9575835E-02  0.0000000E+00
  2.0799350E+02 -5.5469183E-04 -1.1683277E-03  1.1385652E-03 -1.9453949E-02  0.0000000E+00
  2.0799350E+02 -5.9361330E-04 -1.2464452E-03  1.2041942E-03 -1.9330962E-02  0.0000000E+00
  2.0799350E+02 -6.1810530E-04 -1.3236198E-03  1.2774775E-03 -1.9206961E-02  0.0000000E+00
  2.0799350E+02 -6.2957953E-04 -1.3998615E-03  1.3540793E-03 -1.9082741E-02  0.0000000E+00
  2.0799350E+02 -6.3288739E-04 -1.4772868E-03  1.4302376E-03 -1.8956938E-02  0.0000000E+00
  2.0799350E+02 -6.3704954E-04 -1.5577688E-03  1.5001658E-03 -1.8830306E-02  0.0000000E+00
  2.0799350E+02 -6.5682718E-04 -1.6449936E-03  1.5579390E-03 -1.8702869E-02  0.0000000E+00
  2.0799350E+02 -7.1404437E-04 -1.7443675E-03  1.5972193E-03 -1.8574622E-02  0.0000000E+00
  2.0799350E+02 -8.1562496E-04 -1.8632273E-03  1.6130484E-03 -1.8445847E-02  0.0000000E+00
  2.0799350E+02 -8.4604201E-04 -1.9279519E-03  1.5848314E-03 -1.8317080E-02  0.0000000E+00
  2.0799350E+02 -8.5089160E-04 -1.9112796E-03  1.5120366E-03 -1.8187287E-02  0.0000000E+00
  2.0799350E+02 -8.4008401E-04 -1.8393429E-03  1.4155830E-03 -1.8056815E-02  0.0000000E+00
  2.0799350E+02 -8.2114143E-04 -1.7330124E-03  1.3115233E-03 -1.7925953E-02  0.0000000E+00
  2.0799350E+02 -7.9956819E-04 -1.6085871E-03  1.2117300E-03 -1.7794939E-02  0.0000000E+00
  2.0799350E+02 -7.7918621E-04 -1.4784300E-03  1.1245247E-03 -1.7663968E-02  0.0000000E+00
  2.0799350E+02 -7.6243718E-04 -1.3515514E-03  1.0552534E-03 -1.7533195E-02  0.0000000E+00
  2.0799350E+02 -7.5065300E-04 -1.2341412E-03  1.0068078E-03 -1.7402742E-02  0.0000000E+00
  2.0799350E+02 -7.4429604E-04 -1.1300537E-03  9.8009734E-04 -1.7272700E-02  0.0000000E+00
  2.0799350E+02 -7.4317071E-04 -1.0412444E-03  9.7447216E-04 -1.7143138E-02  0.0000000E+00
  2.0799350E+02 -7.4660798E-04 -9.6816375E-04  9.8810035E-04 -1.7014100E-02  0.0000000E+00
  2.0799350E+02 -7.5362426E-04 -9.1010693E-04  1.0183010E-03 -1.6885616E-02  0.0000000E+00
  2.0799350E+02 -7.6299785E-04 -8.6574398E-04  1.0615558E-03 -1.6758427E-02  0.0000000E+00
  2.0799350E+02 -7.7361175E-04 -8.3245144E-04  1.1148348E-03 -1.6631075E-02  0.0000000E+00
  2.0799350E+02 -7.8421099E-04 -8.0805716E-04  1.1742886E-03 -1.6504285E-02  0.0000000E+00
  2.0799350E+02 -7.9368444E-04 -7.8995527E-04  1.2363682E-03 -1.6378044E-02  0.0000000E+00
  2.0799350E+02 -8.0107088E-04 -7.7556464E-04  1.2977574E-03 -1.6252335E-02  0.0000000E+00
  2.0799350E+02 -8.0559684E-04 -7.6246472E-04  1.3554881E-03 -1.6127137E-02  0.0000000E+00
  2.0799350E+02 -8.0669966E-04 -7.4850257E-04  1.4070267E-03 -1.6002427E-02  0.0000000E+00
  2.0799350E+02 -8.0403723E-04 -7.3187288E-04  1.4503340E-03 -1.5878186E-02  0.0000000E+00
  2.0799350E+02 -7.9748599E-04 -7.1117307E-04  1.4839008E-03 -1.5754390E-02  0.0000000E+00
  2.0799350E+02 -7.8712876E-04 -6.8543537E-04  1.5067612E-03 -1.5631023E-02  0.0000000E+00
  2.0799350E+02 -7.7323389E-04 -6.5413787E-04  1.5184854E-03 -1.5508068E-02  0.0000000E+00
  2.0799350E+02 -7.5622731E-04 -6.1719647E-04  1.5191554E-03 -1.5385513E-02  0.0000000E+00
  2.0799350E+02 -7.3665895E-04 -5.7493980E-04  1.5093244E-03 -1.5263348E-02  0.0000000E+00
  2.0799350E+02 -7.1516516E-04 -5.2806889E-04  1.4899627E-03 -1.5141568E-02  0.0000000E+00
  2.0799350E+02 -6.9242863E-04 -4.7760375E-04  1.4623927E-03 -1.5020173E-02  0.0000000E+00
  2.0799350E+02 -6.6913726E-04 -4.2481872E-04  1.4282139E-03 -1.4899164E-02  0.0000000E+00
  2.0799350E+02 -6.4594374E-04 -3.7116857E-04  1.3892219E-03 -1.4778548E-02  0.0000000E+00
  2.0799350E+02 -6.2355286E-04 -3.1850499E-04  1.3475653E-03 -1.4659021E-02  0.0000000E+00
  2.0799350E+02 -6.0217605E-04 -2.6778210E-04  1.3046812E-03 -1.4539222E-02  0.0000000E+00
  2.0799350E+02 -5.8227798E-04 -2.2079640E-04  1.2626587E-03 -1.4419856E-02  0.0000000E+00
  2.0799350E+02 -5.6403155E-04 -1.7887046E-04  1.2231970E-03 -1.4300943E-02  0.0000000E+00
  2.0799350E+02 -5.4743436E-04 -1.4306845E-04  1.1877545E-03 -1.4182502E-02  0.0000000E+00
  2.0799350E+02 -5.3230395E-04 -1.1410798E-04  1.1574701E-03 -1.4064558E-02  0.0000000E+00
  2.0799350E+02 -5.1828421E-04 -9.2276534E-05  1.1330939E-03 -1.3947135E-02  0.0000000E+00
  2.0799350E+02 -5.0486484E-04 -7.7354327E-05  1.1149268E-03 -1.3830258E-02  0.0000000E+00
  2.0799350E+02 -4.9141509E-04 -6.8545591E-05  1.1027740E-03 -1.3713955E-02  0.0000000E+00
  2.0799350E+02 -4.7723354E-04 -6.4420289E-05  1.0959124E-03 -1.3598251E-02  0.0000000E+00
  2.0799350E+02 -4.6161526E-04 -6.2868179E-05  1.0930748E-03 -1.3483173E-02  0.0000000E+00
